stamp,x,y,yaw,v,w,collisions,blocked_commands,distance,quality_enabled,top_blocked,all_blocked,reset_sequence,evidence
1789808711.4354084,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.4598327,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.484815,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.509753,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.5347433,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.5600185,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.585053,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.609752,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.6349497,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.6598985,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.6848638,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.7100987,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.7349443,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.7597709,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.7848449,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.8098073,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.8347638,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.8597891,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.8848398,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.9097886,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.9350445,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.9599206,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808711.985038,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.0100038,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.0348682,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.0602336,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.084924,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.1100113,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.1349251,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.1601496,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.1850016,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.2099109,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.2349389,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.259847,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.2848194,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.317222,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.3346176,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.3597398,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.3847587,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.4100578,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.434936,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.4599626,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.4849958,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.5099974,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.5349355,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.5599227,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.584804,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.6098,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.6347594,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.659808,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.684873,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808712.709711,4.112361359737047,0.08924635590381623,-0.11784898025000194,0.0,0.0,0,0,12.504957022023534,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
